0
34.0
376.0
1000.0
72.0
99.0
113.0
1000.0
90.0
23.0
1000.0
104.0
97.0
1000.0
1000.0
23.0
56.0
75.0
1000.0
1000.0
1000.0
336.0
55.0
76.0
1000.0
1000.0
1000.0
1000.0
101.0
107.0
36.0
119.0
200.0
102.0
40.0
62.0
69.0
72.0
1000.0
43.0
1000.0
151.0
39.0
63.0
1000.0
73.0
45.0
68.0
1000.0
114.0
23.0
1000.0
1000.0
82.0
1000.0
79.0
67.0
1000.0
1000.0
1000.0
1000.0
63.0
182.0
1000.0
1000.0
109.0
93.0
138.0
193.0
38.0
67.0
1000.0
28.0
39.0
75.0
39.0
124.0
36.0
17.0
102.0
81.0
67.0
75.0
1000.0
121.0
74.0
31.0
62.0
36.0
146.0
110.0
1000.0
87.0
44.0
32.0
1000.0
1000.0
1000.0
94.0
1000.0
17.0
35.0
44.0
57.0
26.0
47.0
35.0
55.0
40.0
46.0
92.0
157.0
51.0
1000.0
279.0
133.0
36.0
38.0
1000.0
61.0
59.0
1000.0
418.0
23.0
22.0
121.0
1000.0
195.0
40.0
44.0
63.0
160.0
73.0
91.0
1000.0
1000.0
72.0
1000.0
144.0
1000.0
48.0
71.0
44.0
63.0
23.0
30.0
426.0
19.0
19.0
1000.0
1000.0
45.0
63.0
1000.0
143.0
1000.0
1000.0
65.0
63.0
138.0
52.0
25.0
1000.0
263.0
85.0
1000.0
72.0
73.0
73.0
52.0
39.0
56.0
45.0
1000.0
169.0
1000.0
1000.0
1000.0
76.0
42.0
1000.0
1000.0
1000.0
1000.0
31.0
43.0
1000.0
1000.0
109.0
49.0
354.0
161.0
1000.0
22.0
1000.0
1000.0
121.0
174.0
1000.0
1000.0
130.0
54.0
59.0
138.0
90.0
63.0
1000.0
66.0
1000.0
74.0
15.0
39.0
1000.0
74.0
27.0
1000.0
86.0
1000.0
1000.0
1000.0
1000.0
1000.0
189.0
66.0
46.0
1000.0
1000.0
86.0
35.0
30.0
1000.0
44.0
41.0
88.0
63.0
158.0
105.0
1000.0
1000.0
1000.0
56.0
32.0
36.0
76.0
210.0
85.0
53.0
73.0
72.0
42.0
53.0
1000.0
33.0
40.0
1000.0
22.0
72.0
1000.0
43.0
168.0
80.0
116.0
113.0
1000.0
1000.0
110.0
34.0
1000.0
1000.0
1000.0
35.0
191.0
45.0
104.0
1000.0
100.0
1000.0
1000.0
28.0
