0
130.0
55.0
21.0
74.0
19.0
14.0
11.0
533.0
99.0
570.0
1000.0
32.0
23.0
57.0
64.0
256.0
12.0
246.0
13.0
16.0
15.0
17.0
1000.0
36.0
211.0
36.0
39.0
453.0
15.0
32.0
805.0
17.0
15.0
38.0
14.0
39.0
61.0
41.0
39.0
40.0
164.0
82.0
37.0
148.0
63.0
87.0
192.0
95.0
34.0
170.0
13.0
192.0
82.0
43.0
12.0
40.0
12.0
915.0
1000.0
44.0
16.0
101.0
57.0
33.0
13.0
62.0
54.0
18.0
17.0
466.0
14.0
330.0
40.0
765.0
522.0
285.0
619.0
59.0
32.0
154.0
13.0
33.0
11.0
15.0
12.0
707.0
32.0
16.0
38.0
40.0
15.0
12.0
19.0
94.0
79.0
43.0
12.0
34.0
163.0
62.0
48.0
343.0
12.0
11.0
16.0
109.0
36.0
269.0
119.0
414.0
218.0
218.0
33.0
11.0
78.0
14.0
41.0
202.0
1000.0
38.0
184.0
15.0
14.0
12.0
312.0
29.0
13.0
91.0
402.0
172.0
17.0
12.0
35.0
44.0
152.0
13.0
14.0
988.0
13.0
19.0
12.0
214.0
1000.0
356.0
13.0
53.0
34.0
120.0
27.0
99.0
225.0
85.0
41.0
1000.0
45.0
647.0
163.0
28.0
45.0
17.0
197.0
37.0
92.0
36.0
363.0
619.0
608.0
190.0
13.0
252.0
87.0
280.0
13.0
313.0
13.0
14.0
16.0
73.0
586.0
642.0
301.0
110.0
177.0
117.0
11.0
39.0
192.0
122.0
32.0
14.0
1000.0
15.0
132.0
97.0
18.0
34.0
17.0
14.0
66.0
14.0
17.0
140.0
37.0
12.0
12.0
309.0
29.0
117.0
165.0
35.0
228.0
41.0
16.0
607.0
76.0
18.0
89.0
37.0
186.0
37.0
41.0
88.0
25.0
40.0
114.0
680.0
733.0
36.0
1000.0
76.0
165.0
410.0
12.0
1000.0
34.0
18.0
17.0
219.0
43.0
32.0
30.0
115.0
711.0
21.0
48.0
70.0
13.0
27.0
12.0
605.0
523.0
12.0
1000.0
21.0
318.0
15.0
33.0
64.0
11.0
114.0
33.0
43.0
67.0
110.0
87.0
32.0
316.0
43.0
39.0
13.0
559.0
20.0
73.0
26.0
34.0
12.0
126.0
312.0
1000.0
611.0
721.0
16.0
41.0
12.0
13.0
1000.0
252.0
80.0
66.0
81.0
12.0
115.0
12.0
202.0
13.0
59.0
1000.0
15.0
1000.0
213.0
145.0
169.0
16.0
15.0
56.0
73.0
262.0
37.0
44.0
17.0
41.0
13.0
17.0
16.0
12.0
1000.0
18.0
58.0
456.0
11.0
87.0
129.0
13.0
120.0
57.0
62.0
32.0
76.0
84.0
16.0
15.0
1000.0
221.0
111.0
136.0
613.0
19.0
44.0
84.0
825.0
12.0
438.0
311.0
415.0
31.0
16.0
20.0
135.0
174.0
43.0
12.0
34.0
965.0
99.0
611.0
64.0
154.0
67.0
49.0
117.0
129.0
32.0
13.0
14.0
17.0
1000.0
36.0
18.0
45.0
187.0
30.0
28.0
138.0
70.0
114.0
113.0
1000.0
92.0
124.0
242.0
36.0
34.0
35.0
219.0
87.0
