0
38.0
41.0
152.0
1000.0
1000.0
1000.0
59.0
62.0
14.0
47.0
1000.0
1000.0
1000.0
72.0
56.0
62.0
1000.0
92.0
36.0
1000.0
1000.0
1000.0
57.0
1000.0
1000.0
67.0
1000.0
20.0
1000.0
46.0
54.0
1000.0
39.0
52.0
1000.0
1000.0
1000.0
24.0
1000.0
65.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
53.0
28.0
66.0
1000.0
1000.0
43.0
1000.0
184.0
18.0
1000.0
1000.0
1000.0
69.0
167.0
1000.0
71.0
1000.0
88.0
67.0
38.0
1000.0
1000.0
39.0
37.0
1000.0
1000.0
1000.0
67.0
40.0
76.0
1000.0
37.0
43.0
1000.0
1000.0
21.0
1000.0
24.0
1000.0
1000.0
60.0
57.0
1000.0
56.0
65.0
1000.0
1000.0
1000.0
1000.0
1000.0
42.0
97.0
35.0
45.0
1000.0
83.0
29.0
83.0
1000.0
29.0
37.0
49.0
1000.0
47.0
1000.0
1000.0
61.0
1000.0
1000.0
1000.0
1000.0
1000.0
54.0
1000.0
1000.0
71.0
1000.0
56.0
1000.0
1000.0
32.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
62.0
66.0
47.0
47.0
60.0
61.0
36.0
35.0
1000.0
66.0
32.0
1000.0
1000.0
37.0
26.0
22.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
37.0
1000.0
1000.0
46.0
1000.0
19.0
1000.0
1000.0
1000.0
1000.0
45.0
1000.0
1000.0
1000.0
14.0
18.0
1000.0
1000.0
33.0
44.0
1000.0
20.0
1000.0
1000.0
72.0
1000.0
1000.0
44.0
1000.0
1000.0
20.0
1000.0
1000.0
1000.0
169.0
56.0
39.0
35.0
1000.0
1000.0
1000.0
56.0
1000.0
116.0
1000.0
1000.0
37.0
31.0
1000.0
63.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
28.0
1000.0
1000.0
1000.0
41.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
72.0
1000.0
62.0
32.0
249.0
48.0
24.0
164.0
1000.0
1000.0
1000.0
1000.0
1000.0
82.0
41.0
1000.0
27.0
38.0
1000.0
1000.0
36.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
55.0
16.0
1000.0
1000.0
1000.0
1000.0
19.0
129.0
1000.0
1000.0
1000.0
65.0
53.0
137.0
1000.0
1000.0
1000.0
26.0
1000.0
1000.0
1000.0
129.0
44.0
22.0
1000.0
1000.0
1000.0
1000.0
1000.0
23.0
1000.0
1000.0
1000.0
1000.0
36.0
1000.0
85.0
24.0
1000.0
34.0
1000.0
59.0
1000.0
1000.0
1000.0
21.0
1000.0
1000.0
1000.0
1000.0
1000.0
31.0
1000.0
104.0
1000.0
49.0
21.0
1000.0
1000.0
32.0
48.0
1000.0
1000.0
1000.0
1000.0
1000.0
62.0
1000.0
1000.0
62.0
1000.0
58.0
31.0
1000.0
1000.0
1000.0
207.0
1000.0
1000.0
39.0
64.0
1000.0
44.0
59.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
35.0
39.0
1000.0
1000.0
1000.0
1000.0
1000.0
91.0
1000.0
54.0
1000.0
1000.0
1000.0
1000.0
1000.0
29.0
1000.0
1000.0
1000.0
62.0
36.0
1000.0
1000.0
1000.0
78.0
50.0
1000.0
77.0
129.0
18.0
23.0
1000.0
226.0
1000.0
1000.0
55.0
1000.0
1000.0
84.0
1000.0
1000.0
1000.0
1000.0
1000.0
33.0
1000.0
1000.0
33.0
63.0
83.0
38.0
1000.0
1000.0
1000.0
1000.0
1000.0
23.0
43.0
102.0
26.0
1000.0
1000.0
68.0
1000.0
43.0
1000.0
43.0
1000.0
74.0
1000.0
41.0
64.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
44.0
1000.0
1000.0
48.0
62.0
72.0
21.0
1000.0
1000.0
1000.0
67.0
1000.0
1000.0
1000.0
1000.0
1000.0
19.0
1000.0
1000.0
47.0
1000.0
1000.0
39.0
1000.0
1000.0
1000.0
33.0
35.0
1000.0
56.0
39.0
64.0
1000.0
56.0
1000.0
18.0
116.0
39.0
1000.0
196.0
1000.0
1000.0
37.0
1000.0
1000.0
1000.0
181.0
1000.0
61.0
38.0
1000.0
44.0
36.0
1000.0
1000.0
1000.0
1000.0
1000.0
41.0
86.0
1000.0
32.0
17.0
1000.0
37.0
1000.0
35.0
19.0
66.0
1000.0
1000.0
58.0
32.0
1000.0
65.0
53.0
1000.0
1000.0
1000.0
28.0
53.0
43.0
31.0
1000.0
1000.0
1000.0
1000.0
52.0
1000.0
30.0
1000.0
53.0
42.0
48.0
1000.0
20.0
1000.0
1000.0
40.0
76.0
69.0
51.0
1000.0
27.0
1000.0
1000.0
1000.0
1000.0
63.0
1000.0
32.0
1000.0
1000.0
46.0
1000.0
1000.0
1000.0
56.0
1000.0
1000.0
49.0
63.0
1000.0
1000.0
1000.0
1000.0
70.0
50.0
1000.0
1000.0
30.0
1000.0
1000.0
1000.0
1000.0
53.0
64.0
61.0
1000.0
63.0
1000.0
62.0
1000.0
1000.0
1000.0
1000.0
54.0
73.0
1000.0
1000.0
1000.0
1000.0
1000.0
43.0
58.0
1000.0
53.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
15.0
1000.0
1000.0
39.0
1000.0
1000.0
1000.0
73.0
36.0
34.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
52.0
1000.0
60.0
1000.0
1000.0
1000.0
1000.0
22.0
1000.0
31.0
1000.0
44.0
116.0
62.0
33.0
1000.0
34.0
1000.0
1000.0
22.0
1000.0
1000.0
52.0
1000.0
62.0
1000.0
1000.0
133.0
1000.0
1000.0
1000.0
46.0
44.0
13.0
1000.0
1000.0
1000.0
1000.0
1000.0
47.0
1000.0
22.0
1000.0
44.0
31.0
41.0
1000.0
1000.0
15.0
1000.0
1000.0
28.0
55.0
1000.0
1000.0
1000.0
65.0
1000.0
1000.0
147.0
45.0
32.0
1000.0
77.0
1000.0
1000.0
