0
27.0
54.0
1000.0
12.0
35.0
37.0
1000.0
21.0
1000.0
1000.0
1000.0
1000.0
1000.0
12.0
1000.0
1000.0
66.0
1000.0
64.0
45.0
11.0
61.0
30.0
1000.0
1000.0
11.0
174.0
61.0
1000.0
167.0
48.0
1000.0
1000.0
1000.0
23.0
1000.0
49.0
1000.0
1000.0
30.0
258.0
1000.0
1000.0
56.0
1000.0
1000.0
14.0
1000.0
15.0
1000.0
36.0
11.0
19.0
15.0
32.0
22.0
1000.0
1000.0
41.0
92.0
14.0
1000.0
1000.0
40.0
1000.0
1000.0
220.0
1000.0
1000.0
15.0
40.0
53.0
1000.0
1000.0
1000.0
1000.0
18.0
1000.0
1000.0
44.0
17.0
1000.0
33.0
20.0
19.0
1000.0
1000.0
14.0
1000.0
1000.0
36.0
1000.0
11.0
1000.0
15.0
1000.0
11.0
26.0
1000.0
43.0
40.0
56.0
16.0
16.0
1000.0
1000.0
25.0
14.0
33.0
1000.0
1000.0
1000.0
1000.0
1000.0
18.0
32.0
1000.0
1000.0
15.0
1000.0
123.0
35.0
1000.0
64.0
1000.0
1000.0
1000.0
33.0
18.0
1000.0
1000.0
1000.0
1000.0
1000.0
13.0
39.0
29.0
22.0
11.0
1000.0
1000.0
12.0
14.0
1000.0
1000.0
35.0
1000.0
1000.0
1000.0
1000.0
1000.0
12.0
1000.0
267.0
34.0
1000.0
1000.0
1000.0
1000.0
1000.0
657.0
1000.0
1000.0
1000.0
1000.0
27.0
1000.0
14.0
1000.0
1000.0
14.0
13.0
1000.0
22.0
1000.0
1000.0
21.0
46.0
1000.0
11.0
1000.0
1000.0
1000.0
1000.0
11.0
110.0
1000.0
1000.0
1000.0
1000.0
43.0
43.0
1000.0
1000.0
23.0
1000.0
29.0
38.0
231.0
1000.0
1000.0
11.0
47.0
1000.0
1000.0
1000.0
1000.0
21.0
43.0
1000.0
26.0
30.0
12.0
1000.0
13.0
40.0
1000.0
20.0
38.0
90.0
1000.0
40.0
17.0
1000.0
1000.0
12.0
290.0
36.0
16.0
164.0
1000.0
31.0
12.0
1000.0
78.0
1000.0
1000.0
13.0
35.0
1000.0
1000.0
178.0
16.0
14.0
58.0
38.0
48.0
14.0
1000.0
1000.0
1000.0
1000.0
1000.0
57.0
19.0
1000.0
1000.0
1000.0
12.0
1000.0
42.0
16.0
1000.0
21.0
1000.0
19.0
1000.0
11.0
140.0
1000.0
25.0
1000.0
1000.0
1000.0
270.0
76.0
92.0
20.0
11.0
1000.0
36.0
36.0
1000.0
398.0
1000.0
1000.0
37.0
36.0
1000.0
1000.0
1000.0
19.0
16.0
1000.0
63.0
15.0
47.0
1000.0
27.0
20.0
1000.0
102.0
59.0
63.0
47.0
12.0
63.0
31.0
1000.0
30.0
44.0
1000.0
1000.0
1000.0
1000.0
1000.0
66.0
41.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
37.0
1000.0
1000.0
1000.0
60.0
1000.0
13.0
1000.0
1000.0
1000.0
1000.0
12.0
41.0
1000.0
74.0
1000.0
23.0
1000.0
1000.0
18.0
25.0
1000.0
82.0
1000.0
1000.0
36.0
1000.0
1000.0
16.0
179.0
79.0
1000.0
1000.0
12.0
1000.0
1000.0
1000.0
40.0
1000.0
16.0
1000.0
1000.0
1000.0
1000.0
1000.0
14.0
1000.0
58.0
19.0
11.0
18.0
1000.0
1000.0
12.0
1000.0
1000.0
55.0
84.0
16.0
1000.0
1000.0
44.0
1000.0
11.0
30.0
1000.0
30.0
1000.0
43.0
12.0
1000.0
1000.0
1000.0
167.0
1000.0
33.0
14.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
51.0
48.0
1000.0
120.0
17.0
14.0
1000.0
39.0
1000.0
35.0
1000.0
35.0
1000.0
57.0
1000.0
1000.0
57.0
18.0
1000.0
19.0
1000.0
25.0
1000.0
1000.0
17.0
37.0
43.0
11.0
1000.0
1000.0
1000.0
1000.0
12.0
1000.0
38.0
1000.0
44.0
14.0
88.0
1000.0
1000.0
67.0
36.0
36.0
34.0
1000.0
26.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
139.0
1000.0
13.0
1000.0
1000.0
1000.0
94.0
41.0
42.0
98.0
1000.0
1000.0
1000.0
1000.0
12.0
1000.0
1000.0
1000.0
12.0
35.0
85.0
1000.0
1000.0
36.0
55.0
24.0
16.0
18.0
1000.0
1000.0
1000.0
15.0
1000.0
182.0
1000.0
42.0
1000.0
1000.0
17.0
90.0
1000.0
166.0
1000.0
43.0
38.0
1000.0
62.0
12.0
81.0
36.0
1000.0
1000.0
1000.0
39.0
1000.0
1000.0
17.0
1000.0
1000.0
1000.0
31.0
1000.0
1000.0
47.0
1000.0
42.0
43.0
1000.0
12.0
16.0
15.0
31.0
32.0
1000.0
64.0
1000.0
31.0
38.0
12.0
38.0
1000.0
113.0
1000.0
15.0
1000.0
13.0
1000.0
1000.0
13.0
1000.0
1000.0
1000.0
50.0
1000.0
11.0
26.0
11.0
1000.0
61.0
37.0
61.0
1000.0
1000.0
1000.0
82.0
40.0
1000.0
1000.0
14.0
39.0
42.0
11.0
1000.0
26.0
12.0
1000.0
1000.0
1000.0
30.0
24.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
17.0
33.0
1000.0
1000.0
13.0
1000.0
1000.0
1000.0
17.0
1000.0
15.0
1000.0
1000.0
31.0
100.0
40.0
17.0
1000.0
20.0
40.0
16.0
31.0
1000.0
1000.0
40.0
1000.0
1000.0
58.0
39.0
73.0
50.0
1000.0
1000.0
47.0
26.0
33.0
12.0
1000.0
1000.0
1000.0
1000.0
1000.0
17.0
1000.0
48.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
17.0
39.0
54.0
1000.0
11.0
43.0
1000.0
1000.0
1000.0
42.0
1000.0
25.0
17.0
1000.0
1000.0
1000.0
1000.0
1000.0
25.0
14.0
1000.0
14.0
32.0
39.0
1000.0
40.0
20.0
38.0
12.0
1000.0
14.0
1000.0
1000.0
1000.0
98.0
1000.0
1000.0
11.0
1000.0
20.0
36.0
1000.0
17.0
1000.0
36.0
38.0
124.0
17.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
44.0
1000.0
474.0
46.0
1000.0
1000.0
1000.0
1000.0
12.0
1000.0
47.0
32.0
21.0
20.0
14.0
502.0
1000.0
150.0
1000.0
12.0
109.0
1000.0
107.0
60.0
37.0
69.0
1000.0
56.0
1000.0
33.0
21.0
17.0
42.0
26.0
32.0
94.0
11.0
12.0
16.0
41.0
106.0
1000.0
1000.0
1000.0
13.0
26.0
1000.0
1000.0
46.0
46.0
1000.0
1000.0
135.0
159.0
44.0
37.0
37.0
16.0
45.0
1000.0
1000.0
1000.0
56.0
1000.0
35.0
13.0
1000.0
14.0
1000.0
35.0
1000.0
166.0
1000.0
1000.0
1000.0
37.0
34.0
62.0
1000.0
127.0
39.0
1000.0
19.0
1000.0
1000.0
1000.0
1000.0
41.0
1000.0
1000.0
1000.0
1000.0
41.0
1000.0
1000.0
22.0
1000.0
72.0
23.0
38.0
1000.0
13.0
18.0
15.0
88.0
12.0
16.0
15.0
1000.0
1000.0
68.0
31.0
14.0
30.0
61.0
40.0
176.0
1000.0
13.0
11.0
20.0
1000.0
1000.0
1000.0
1000.0
12.0
31.0
155.0
1000.0
1000.0
38.0
41.0
36.0
1000.0
44.0
1000.0
18.0
21.0
1000.0
1000.0
1000.0
49.0
13.0
29.0
31.0
1000.0
1000.0
27.0
1000.0
14.0
15.0
20.0
1000.0
1000.0
1000.0
1000.0
26.0
1000.0
1000.0
1000.0
15.0
100.0
46.0
1000.0
1000.0
49.0
61.0
67.0
1000.0
1000.0
1000.0
1000.0
45.0
13.0
1000.0
1000.0
335.0
15.0
1000.0
52.0
89.0
13.0
39.0
11.0
1000.0
24.0
16.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
41.0
1000.0
80.0
1000.0
29.0
1000.0
15.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
13.0
1000.0
1000.0
1000.0
59.0
1000.0
1000.0
37.0
167.0
59.0
37.0
36.0
1000.0
1000.0
19.0
1000.0
1000.0
48.0
1000.0
18.0
1000.0
96.0
1000.0
1000.0
30.0
16.0
1000.0
40.0
15.0
18.0
1000.0
1000.0
47.0
62.0
49.0
1000.0
24.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
117.0
62.0
1000.0
1000.0
1000.0
29.0
48.0
44.0
1000.0
241.0
43.0
25.0
44.0
34.0
1000.0
1000.0
1000.0
11.0
40.0
433.0
34.0
35.0
33.0
11.0
1000.0
42.0
44.0
13.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
14.0
1000.0
15.0
45.0
1000.0
16.0
41.0
1000.0
13.0
