0
1000.0
1000.0
38.0
1000.0
12.0
1000.0
79.0
1000.0
80.0
134.0
1000.0
41.0
1000.0
1000.0
1000.0
45.0
29.0
64.0
1000.0
15.0
41.0
1000.0
18.0
1000.0
1000.0
15.0
25.0
1000.0
1000.0
1000.0
114.0
1000.0
58.0
1000.0
1000.0
1000.0
1000.0
183.0
1000.0
1000.0
13.0
1000.0
11.0
1000.0
1000.0
1000.0
1000.0
18.0
12.0
1000.0
1000.0
89.0
1000.0
1000.0
1000.0
51.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
148.0
46.0
46.0
1000.0
1000.0
40.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
14.0
1000.0
1000.0
57.0
1000.0
30.0
1000.0
119.0
1000.0
180.0
83.0
51.0
66.0
46.0
1000.0
1000.0
86.0
1000.0
1000.0
1000.0
1000.0
78.0
1000.0
20.0
1000.0
1000.0
44.0
1000.0
164.0
57.0
1000.0
1000.0
1000.0
58.0
17.0
1000.0
153.0
57.0
1000.0
1000.0
45.0
43.0
46.0
71.0
1000.0
89.0
26.0
1000.0
30.0
1000.0
75.0
1000.0
1000.0
146.0
1000.0
65.0
181.0
1000.0
86.0
13.0
1000.0
47.0
1000.0
45.0
1000.0
1000.0
55.0
11.0
54.0
1000.0
1000.0
82.0
76.0
1000.0
73.0
1000.0
1000.0
1000.0
40.0
14.0
1000.0
1000.0
57.0
52.0
19.0
1000.0
1000.0
1000.0
1000.0
54.0
94.0
14.0
1000.0
153.0
1000.0
1000.0
1000.0
52.0
1000.0
1000.0
67.0
1000.0
45.0
13.0
1000.0
52.0
1000.0
83.0
1000.0
1000.0
49.0
18.0
1000.0
79.0
19.0
1000.0
1000.0
1000.0
16.0
125.0
1000.0
1000.0
1000.0
1000.0
22.0
1000.0
102.0
1000.0
1000.0
1000.0
84.0
129.0
1000.0
1000.0
1000.0
1000.0
1000.0
40.0
60.0
16.0
35.0
1000.0
67.0
15.0
121.0
72.0
15.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
13.0
1000.0
1000.0
91.0
58.0
19.0
1000.0
53.0
1000.0
1000.0
1000.0
25.0
1000.0
34.0
28.0
21.0
1000.0
66.0
13.0
69.0
1000.0
1000.0
1000.0
1000.0
1000.0
52.0
32.0
1000.0
1000.0
59.0
40.0
1000.0
50.0
1000.0
28.0
73.0
1000.0
1000.0
1000.0
34.0
1000.0
56.0
1000.0
1000.0
1000.0
1000.0
131.0
1000.0
25.0
42.0
1000.0
47.0
101.0
40.0
1000.0
64.0
22.0
67.0
1000.0
102.0
1000.0
54.0
1000.0
17.0
1000.0
1000.0
16.0
68.0
27.0
16.0
1000.0
44.0
1000.0
1000.0
25.0
12.0
119.0
37.0
1000.0
1000.0
1000.0
132.0
1000.0
1000.0
151.0
63.0
1000.0
1000.0
1000.0
33.0
69.0
44.0
64.0
1000.0
340.0
74.0
1000.0
55.0
1000.0
1000.0
49.0
1000.0
1000.0
1000.0
18.0
57.0
1000.0
18.0
52.0
63.0
36.0
21.0
1000.0
118.0
116.0
1000.0
1000.0
48.0
1000.0
1000.0
60.0
35.0
107.0
1000.0
19.0
60.0
1000.0
1000.0
1000.0
88.0
58.0
1000.0
1000.0
16.0
76.0
40.0
37.0
1000.0
1000.0
100.0
90.0
17.0
1000.0
1000.0
40.0
43.0
70.0
1000.0
1000.0
1000.0
50.0
1000.0
33.0
1000.0
16.0
37.0
1000.0
1000.0
1000.0
1000.0
1000.0
67.0
79.0
1000.0
59.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
77.0
61.0
1000.0
1000.0
80.0
63.0
43.0
1000.0
1000.0
1000.0
1000.0
67.0
25.0
1000.0
1000.0
54.0
1000.0
37.0
1000.0
1000.0
1000.0
1000.0
53.0
1000.0
1000.0
1000.0
1000.0
40.0
1000.0
1000.0
55.0
371.0
43.0
12.0
1000.0
48.0
1000.0
38.0
1000.0
94.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
12.0
74.0
23.0
1000.0
114.0
23.0
16.0
77.0
1000.0
1000.0
110.0
1000.0
1000.0
1000.0
1000.0
79.0
1000.0
111.0
361.0
33.0
57.0
13.0
1000.0
73.0
53.0
1000.0
1000.0
1000.0
1000.0
42.0
1000.0
24.0
1000.0
32.0
24.0
47.0
12.0
1000.0
37.0
1000.0
64.0
49.0
119.0
13.0
1000.0
69.0
1000.0
1000.0
13.0
1000.0
1000.0
1000.0
1000.0
156.0
1000.0
1000.0
195.0
52.0
89.0
125.0
14.0
132.0
49.0
1000.0
128.0
17.0
88.0
1000.0
1000.0
1000.0
1000.0
235.0
106.0
1000.0
21.0
15.0
39.0
98.0
72.0
1000.0
1000.0
71.0
1000.0
48.0
43.0
39.0
61.0
64.0
48.0
43.0
16.0
88.0
180.0
36.0
15.0
51.0
1000.0
1000.0
12.0
78.0
1000.0
1000.0
1000.0
50.0
1000.0
12.0
1000.0
1000.0
1000.0
11.0
72.0
1000.0
31.0
61.0
1000.0
1000.0
57.0
1000.0
1000.0
1000.0
111.0
1000.0
11.0
1000.0
37.0
78.0
32.0
1000.0
1000.0
133.0
1000.0
25.0
31.0
1000.0
1000.0
1000.0
41.0
1000.0
1000.0
1000.0
69.0
43.0
1000.0
1000.0
1000.0
51.0
1000.0
1000.0
1000.0
1000.0
27.0
1000.0
29.0
1000.0
1000.0
1000.0
1000.0
167.0
26.0
1000.0
43.0
1000.0
1000.0
1000.0
1000.0
49.0
1000.0
1000.0
1000.0
46.0
1000.0
29.0
1000.0
70.0
36.0
208.0
1000.0
1000.0
23.0
1000.0
1000.0
1000.0
73.0
52.0
1000.0
67.0
22.0
60.0
152.0
1000.0
15.0
76.0
1000.0
1000.0
14.0
27.0
61.0
1000.0
11.0
1000.0
1000.0
1000.0
1000.0
34.0
1000.0
15.0
13.0
40.0
14.0
16.0
1000.0
1000.0
104.0
1000.0
52.0
1000.0
1000.0
1000.0
45.0
1000.0
16.0
1000.0
1000.0
1000.0
1000.0
1000.0
51.0
1000.0
12.0
1000.0
1000.0
11.0
1000.0
1000.0
247.0
70.0
51.0
82.0
1000.0
1000.0
1000.0
39.0
1000.0
100.0
68.0
1000.0
41.0
14.0
81.0
41.0
1000.0
61.0
40.0
15.0
1000.0
43.0
1000.0
109.0
1000.0
16.0
1000.0
1000.0
21.0
17.0
39.0
106.0
1000.0
1000.0
1000.0
78.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
193.0
35.0
1000.0
26.0
1000.0
1000.0
1000.0
1000.0
1000.0
17.0
1000.0
1000.0
1000.0
13.0
20.0
139.0
297.0
237.0
